timestamp,open,high,low,close,vol,source_file
2025-03-12 11:08:00,0.16736,0.16748,0.16735,0.16747,1131.79,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:09:00,0.16733,0.16749,0.16731,0.16748,918.74,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:10:00,0.16723,0.16746,0.16722,0.16746,1437.87,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:11:00,0.1673,0.16764,0.16729,0.16763,2320.91,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:12:00,0.16746,0.16765,0.16745,0.16763,1025.4099999999999,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:13:00,0.16759,0.16782,0.16758,0.16781,2617.68,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:14:00,0.16759,0.1678,0.16759,0.16779,1927.8600000000001,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:15:00,0.16772,0.16798,0.16771,0.16797,1837.31,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:16:00,0.1673,0.16781,0.1673,0.16781,5698.7,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:17:00,0.16739,0.1675,0.16738,0.1675,673.92,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:18:00,0.1674,0.16787,0.1674,0.16785,923.64,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:19:00,0.16787,0.16816,0.16787,0.16814,6304.330000000001,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:20:00,0.16783,0.1682,0.16782,0.16819,3704.69,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:21:00,0.16786,0.16813,0.16785,0.16813,1877.75,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:22:00,0.16814,0.16832,0.16813,0.16831,4069.75,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:23:00,0.16824,0.16845,0.16824,0.16844,1871.48,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:24:00,0.16819,0.16836,0.16818,0.16835,925.83,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:25:00,0.16811,0.16834,0.1681,0.16833,1787.01,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:26:00,0.16786,0.16828,0.16784,0.16827,2563.88,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:27:00,0.1678,0.16811,0.1678,0.16811,2036.7099999999998,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:28:00,0.16801,0.16813,0.16801,0.16813,3098.7200000000007,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:29:00,0.16802,0.16814,0.16801,0.16814,577.42,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:30:00,0.16763,0.16808,0.1676,0.16808,2818.57,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:31:00,0.16766,0.16792,0.16763,0.16791,4459.860000000001,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:32:00,0.16781,0.1682,0.1678,0.16818,3132.61,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:33:00,0.16802,0.16829,0.16802,0.16828,900.34,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:34:00,0.16808,0.16827,0.16808,0.16826,2483.2,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:35:00,0.16778,0.1682,0.16777,0.1682,1667.67,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:36:00,0.16775,0.16795,0.16773,0.16795,2224.48,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:37:00,0.16784,0.16824,0.16784,0.16823,2190.36,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:38:00,0.16781,0.16817,0.1678,0.16817,958.39,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:39:00,0.16781,0.16799,0.1678,0.16798,742.77,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:40:00,0.16774,0.16792,0.16772,0.16792,1374.49,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:41:00,0.16779,0.16808,0.16778,0.16808,2568.6,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:42:00,0.16776,0.16799,0.16775,0.16799,958.37,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:43:00,0.16777,0.16793,0.16776,0.16793,366.81,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:44:00,0.16766,0.1678,0.16765,0.1678,501.89,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:45:00,0.16754,0.16775,0.16753,0.16775,1829.22,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:46:00,0.16727,0.16756,0.16726,0.16756,2094.1,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:47:00,0.16732,0.16776,0.16731,0.16775,2935.4900000000002,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:48:00,0.16771,0.168,0.1677,0.16799,1690.04,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:49:00,0.16783,0.16799,0.16782,0.16799,551.7,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:50:00,0.16783,0.1681,0.16783,0.16809,1338.35,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:51:00,0.16804,0.16837,0.16803,0.16836,2725.98,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:52:00,0.16812,0.16834,0.16812,0.16834,778.0,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:53:00,0.16816,0.16829,0.16816,0.16828,825.29,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:54:00,0.16829,0.16867,0.16829,0.16867,4053.0,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:55:00,0.16839,0.16852,0.16838,0.16852,1713.1799999999998,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:56:00,0.16835,0.16879,0.16834,0.16878,2059.84,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:57:00,0.16841,0.16871,0.1684,0.1687,2141.66,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:58:00,0.1686,0.16876,0.16859,0.16875,1161.46,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 11:59:00,0.16853,0.16876,0.16852,0.16875,1954.28,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:00:00,0.1685,0.16879,0.16849,0.16878,3641.85,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:01:00,0.16858,0.16893,0.16858,0.16892,3797.05,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:02:00,0.16868,0.16897,0.16867,0.16896,2692.04,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:03:00,0.16864,0.16898,0.16864,0.16897,4144.43,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:04:00,0.16873,0.16918,0.16873,0.16917,7231.76,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:05:00,0.16883,0.16914,0.16882,0.16913,2016.55,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:06:00,0.16902,0.16956,0.16901,0.16955,5536.74,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:07:00,0.16907,0.16949,0.16905,0.16949,5670.4400000000005,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:08:00,0.16858,0.16908,0.16857,0.16908,3609.57,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:09:00,0.16826,0.16861,0.16824,0.16861,5114.08,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:10:00,0.16777,0.16824,0.16775,0.16823,7038.35,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:11:00,0.1677,0.16805,0.16769,0.16802,4563.01,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:12:00,0.16789,0.16804,0.16787,0.16804,1040.72,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:13:00,0.16783,0.168,0.16782,0.16799,3118.92,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:14:00,0.16784,0.16817,0.16783,0.16816,3745.31,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:15:00,0.16783,0.16813,0.16783,0.16812,985.41,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:16:00,0.16811,0.16842,0.16811,0.16841,3257.34,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:17:00,0.16824,0.16849,0.16824,0.16848,3215.28,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:18:00,0.16828,0.16862,0.16827,0.16861,4396.4800000000005,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:19:00,0.16832,0.16854,0.16831,0.16853,1818.24,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:20:00,0.1683,0.16845,0.16829,0.1684,1273.21,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:21:00,0.16845,0.16906,0.16845,0.16905,6555.73,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:22:00,0.16869,0.16912,0.16868,0.16911,1794.26,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:23:00,0.16904,0.16925,0.16903,0.16925,3415.33,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:24:00,0.16886,0.16916,0.16885,0.16916,2350.7400000000002,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:25:00,0.16826,0.1689,0.16825,0.1689,7076.7,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:26:00,0.16833,0.16857,0.16832,0.16857,1344.5,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:27:00,0.16835,0.16862,0.16834,0.16861,1296.45,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:28:00,0.16835,0.16865,0.16835,0.16863,837.33,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:29:00,0.16864,0.17137,0.16863,0.17135,57983.82,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:30:00,0.17054,0.17422,0.17054,0.1742,116451.07,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:31:00,0.17208,0.17416,0.17206,0.17415,49273.82,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:32:00,0.17202,0.17284,0.17201,0.17284,26610.68,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:33:00,0.17195,0.17284,0.17195,0.17284,18666.260000000002,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:34:00,0.17175,0.17249,0.17175,0.17249,16688.86,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:35:00,0.17196,0.17248,0.17194,0.17248,11349.08,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:36:00,0.17214,0.17348,0.17213,0.17348,21211.63,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:37:00,0.17242,0.17341,0.17241,0.17337,11847.380000000001,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:38:00,0.17167,0.17278,0.17167,0.17278,8214.18,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:39:00,0.1709,0.17184,0.17089,0.17184,21910.99,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:40:00,0.17085,0.17147,0.17084,0.17146,15462.45,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:41:00,0.1709,0.17155,0.1709,0.17155,7911.47,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:42:00,0.17127,0.1718,0.17126,0.17179,7149.01,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:43:00,0.17104,0.17157,0.17103,0.17157,4573.0,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:44:00,0.17096,0.17137,0.17094,0.17137,4347.38,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:45:00,0.17027,0.1714,0.17026,0.1714,10651.17,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:46:00,0.17052,0.17084,0.17051,0.17084,4690.01,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:47:00,0.1703,0.17088,0.17028,0.17087,6713.37,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:48:00,0.17037,0.171,0.17036,0.17099,6128.18,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:49:00,0.17061,0.17105,0.17061,0.17105,3030.92,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:50:00,0.17089,0.17145,0.17089,0.17143,11818.48,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:51:00,0.17103,0.17159,0.17101,0.17159,5485.11,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:52:00,0.17133,0.17174,0.17133,0.17174,2459.61,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:53:00,0.17065,0.17141,0.17064,0.17141,7202.25,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:54:00,0.171,0.17116,0.171,0.17116,2573.58,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:55:00,0.17113,0.17146,0.17113,0.17146,2014.1000000000001,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:56:00,0.1712,0.17178,0.1712,0.17177,2926.52,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:57:00,0.17147,0.17182,0.17147,0.17181,3525.71,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:58:00,0.17142,0.17193,0.17142,0.17193,1811.33,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 12:59:00,0.17174,0.17214,0.17174,0.17213,4317.71,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:00:00,0.17203,0.17275,0.17202,0.17274,9261.94,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:01:00,0.1723,0.17288,0.17229,0.17287,7663.89,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:02:00,0.17189,0.17277,0.17188,0.17277,6216.33,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:03:00,0.1715,0.17214,0.17149,0.17213,3792.38,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:04:00,0.17178,0.17214,0.17177,0.17214,2320.69,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:05:00,0.17146,0.17192,0.17145,0.17191,3593.83,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:06:00,0.1711,0.17182,0.17109,0.17182,3686.86,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:07:00,0.17104,0.1715,0.17103,0.17149,3526.48,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:08:00,0.17131,0.1717,0.1713,0.17169,2742.62,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:09:00,0.17124,0.17158,0.17124,0.17158,2129.0699999999997,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:10:00,0.17114,0.1717,0.17114,0.1717,4296.93,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:11:00,0.17096,0.17144,0.17096,0.17143,4892.7,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:12:00,0.17088,0.17122,0.17088,0.17122,2618.48,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:13:00,0.17097,0.17131,0.17097,0.17131,2098.76,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:14:00,0.17098,0.17155,0.17098,0.17154,3354.7400000000002,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:15:00,0.17111,0.17159,0.1711,0.17159,2247.89,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:16:00,0.17073,0.17116,0.17071,0.17116,4163.13,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:17:00,0.17066,0.17099,0.17065,0.17099,2583.7000000000003,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:18:00,0.17024,0.17092,0.17023,0.17092,6039.01,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:19:00,0.17021,0.17052,0.1702,0.17052,2746.09,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:20:00,0.17045,0.17084,0.17045,0.17083,3027.16,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:21:00,0.16983,0.17067,0.16982,0.17066,10980.21,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:22:00,0.16987,0.17035,0.16987,0.17035,5488.13,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:23:00,0.16973,0.17021,0.16971,0.17021,4748.8099999999995,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:24:00,0.16976,0.16997,0.16976,0.16995,5002.7300000000005,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:25:00,0.16947,0.16994,0.16946,0.16993,10051.33,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:26:00,0.16963,0.17004,0.16962,0.17002,5743.400000000001,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:27:00,0.16989,0.17033,0.16989,0.17033,4031.59,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:28:00,0.16971,0.17032,0.1697,0.17032,3884.56,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:29:00,0.16971,0.17017,0.16971,0.17016,5335.31,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:30:00,0.16987,0.17063,0.16987,0.17062,6057.25,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:31:00,0.17042,0.17109,0.17042,0.17109,12350.23,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:32:00,0.17009,0.17086,0.17009,0.17086,4609.0,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:33:00,0.17054,0.17108,0.17053,0.17107,5634.71,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:34:00,0.17074,0.17135,0.17074,0.17134,4995.55,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:35:00,0.17098,0.17142,0.17095,0.17141,6633.91,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:36:00,0.17055,0.17096,0.17055,0.17096,2641.38,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:37:00,0.16977,0.17101,0.16976,0.171,8384.07,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:38:00,0.16925,0.17005,0.16924,0.17002,11814.289999999999,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:39:00,0.16979,0.17014,0.16978,0.17014,2055.88,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:40:00,0.16952,0.17036,0.16952,0.17035,3607.08,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:41:00,0.17009,0.17069,0.17008,0.17068,3032.85,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:42:00,0.17042,0.17076,0.17041,0.17075,2753.98,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:43:00,0.17008,0.17064,0.17007,0.17064,2878.48,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:44:00,0.16977,0.17026,0.16976,0.17025,3862.79,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:45:00,0.16985,0.17046,0.16985,0.17045,3528.49,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:46:00,0.16965,0.17037,0.16964,0.17037,3108.51,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:47:00,0.16918,0.16992,0.16917,0.16992,4795.75,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:48:00,0.16839,0.16918,0.16838,0.16917,21141.83,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:49:00,0.16796,0.16855,0.16793,0.16855,12870.88,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:50:00,0.1684,0.16899,0.1684,0.16898,5662.18,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:51:00,0.16851,0.16902,0.1685,0.16902,2792.21,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:52:00,0.16821,0.16909,0.1682,0.16908,13069.380000000001,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:53:00,0.16778,0.16841,0.16777,0.16841,10995.2,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:54:00,0.16735,0.16809,0.16733,0.16808,11916.24,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:55:00,0.16692,0.16756,0.16689,0.16756,19643.06,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:56:00,0.16611,0.16709,0.16611,0.16708,23771.440000000002,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:57:00,0.1662,0.1669,0.1662,0.16686,11217.84,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:58:00,0.16684,0.1672,0.16683,0.16718,8731.65,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 13:59:00,0.16691,0.1671,0.16691,0.16709,4707.35,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:00:00,0.16658,0.16712,0.16657,0.16712,8474.59,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:01:00,0.16662,0.16736,0.16662,0.16735,7448.54,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:02:00,0.16668,0.16725,0.16667,0.16725,6612.89,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:03:00,0.16595,0.16674,0.16594,0.16673,15850.37,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:04:00,0.16634,0.16712,0.16634,0.16711,7092.78,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:05:00,0.16698,0.16731,0.16698,0.16729,9821.6,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:06:00,0.16694,0.16739,0.16693,0.16738,4629.44,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:07:00,0.16666,0.16715,0.16666,0.16714,3819.8,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:08:00,0.16651,0.16699,0.16651,0.16699,2926.44,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:09:00,0.16662,0.16701,0.16661,0.16701,1859.35,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:10:00,0.16676,0.16724,0.16676,0.16724,3404.88,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:11:00,0.16645,0.16706,0.16645,0.16706,4483.81,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:12:00,0.16606,0.16666,0.16605,0.16665,4327.49,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:13:00,0.16626,0.16651,0.16625,0.16651,2904.03,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:14:00,0.16586,0.16654,0.16584,0.16654,8905.14,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:15:00,0.16538,0.16614,0.16535,0.1661,17145.95,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:16:00,0.16554,0.166,0.16554,0.166,4366.03,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:17:00,0.16562,0.16608,0.16561,0.16607,4030.0099999999998,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:18:00,0.16557,0.16612,0.16557,0.16611,4341.96,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:19:00,0.16603,0.16666,0.16603,0.16666,9243.289999999999,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:20:00,0.16648,0.16683,0.16647,0.16682,3889.9700000000003,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:21:00,0.16645,0.16688,0.16644,0.16687,4400.62,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:22:00,0.16648,0.16687,0.16647,0.16687,2837.14,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:23:00,0.16592,0.16653,0.16591,0.16652,3693.28,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:24:00,0.16597,0.16637,0.16596,0.16637,4778.45,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:25:00,0.16617,0.1664,0.16614,0.16639,2037.68,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:26:00,0.1661,0.16639,0.1661,0.16636,3341.99,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:27:00,0.16639,0.16678,0.16639,0.16677,2643.81,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:28:00,0.16632,0.16675,0.16631,0.16675,3278.87,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:29:00,0.1664,0.16661,0.1664,0.16661,1250.33,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:30:00,0.16624,0.16732,0.16623,0.1673,9441.48,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
2025-03-12 14:31:00,0.16626,0.16696,0.16625,0.16696,3881.67,DOGE-USDT-SWAP-aggtrades-2025-03-12.csv
